time,open,high,low,close,volume
2020-03-26 12:00:00,6603.41,6765.0,6510.0,6737.36,44179.49377
2020-03-27 00:00:00,6737.27,6842.59,6599.61,6620.58,41501.641026
2020-03-27 12:00:00,6620.59,6700.0,6261.0,6359.11,41413.327328
2020-03-28 00:00:00,6359.11,6360.0,6068.88,6236.78,53740.989269
2020-03-28 12:00:00,6237.01,6295.0,6024.0,6236.65,39418.70416
2020-03-29 00:00:00,6236.65,6266.0,6082.6,6138.35,21811.214741
2020-03-29 12:00:00,6138.36,6164.94,5866.56,5881.42,41500.412973
2020-03-30 00:00:00,5880.5,6395.0,5857.76,6355.56,59373.420068
2020-03-30 12:00:00,6355.55,6599.0,6260.62,6394.38,59516.129924
2020-03-31 00:00:00,6394.45,6523.23,6330.01,6387.19,38210.870541
2020-03-31 12:00:00,6387.73,6500.0,6321.4,6410.44,34126.724718
2020-04-01 00:00:00,6412.14,6426.52,6239.34,6296.87,34833.959274
2020-04-01 12:00:00,6297.0,6679.94,6150.11,6642.92,62666.793126
2020-04-02 00:00:00,6643.36,6744.0,6551.0,6690.6,42523.174134
2020-04-02 12:00:00,6690.6,7198.0,6620.34,6794.09,106776.732737
2020-04-03 00:00:00,6793.86,7048.0,6723.12,7004.42,44548.655671
2020-04-03 12:00:00,7004.94,7013.87,6602.1,6734.1,59531.621268
2020-04-04 00:00:00,6732.97,6900.0,6650.01,6697.01,32830.399719
2020-04-04 12:00:00,6696.68,6990.41,6665.0,6856.99,40160.46142
2020-04-05 00:00:00,6857.41,6895.54,6744.0,6776.6,22565.197395
2020-04-05 12:00:00,6777.11,6840.0,6677.52,6772.78,27120.159588
2020-04-06 00:00:00,6772.78,7148.0,6765.0,7099.0,57367.822678
2020-04-06 12:00:00,7099.01,7355.14,7030.02,7329.9,60684.178154
2020-04-07 00:00:00,7329.9,7454.0,7226.07,7381.01,51213.300735
2020-04-07 12:00:00,7381.03,7459.69,7077.0,7197.32,52371.868183
2020-04-08 00:00:00,7197.32,7420.0,7150.0,7292.92,41176.714802
2020-04-08 12:00:00,7292.26,7390.0,7200.0,7361.28,34882.431036
2020-04-09 00:00:00,7360.26,7371.92,7150.0,7183.98,27832.445975
2020-04-09 12:00:00,7184.0,7350.0,7108.08,7283.54,33262.426442
2020-04-10 00:00:00,7283.54,7295.75,6853.7,6898.24,58118.105246
2020-04-10 12:00:00,6898.24,6948.0,6739.98,6858.92,46556.518129
2020-04-11 00:00:00,6858.92,6944.3,6830.0,6878.21,21825.907375
2020-04-11 12:00:00,6878.38,6888.92,6760.0,6876.83,23644.385831
2020-04-12 00:00:00,6876.84,6906.26,6780.0,6847.18,16395.53276
2020-04-12 12:00:00,6846.83,7177.0,6846.66,6903.79,57473.133741
2020-04-13 00:00:00,6903.79,6903.79,6575.0,6771.01,51890.121669
2020-04-13 12:00:00,6771.01,6891.1,6603.0,6837.91,44525.354904
2020-04-14 00:00:00,6838.04,6921.35,6754.28,6827.82,31957.632856
2020-04-14 12:00:00,6827.78,6978.0,6797.41,6868.7,37110.990429
2020-04-15 00:00:00,6868.57,6933.0,6750.0,6783.0,26661.182163
2020-04-15 12:00:00,6782.86,6783.47,6605.0,6621.24,34910.202831
2020-04-16 00:00:00,6621.25,7147.28,6468.27,7023.99,75714.023338
2020-04-16 12:00:00,7023.98,7190.0,6930.0,7101.94,49295.834201
2020-04-17 00:00:00,7101.99,7138.26,7015.0,7074.61,27662.623146
2020-04-17 12:00:00,7075.23,7148.12,6972.98,7027.55,26463.886617
2020-04-18 00:00:00,7026.78,7120.93,7014.4,7104.52,13778.308759
2020-04-18 12:00:00,7104.52,7293.08,7078.74,7248.6,35710.23406
2020-04-19 00:00:00,7248.6,7266.15,7100.0,7163.19,21045.55628
2020-04-19 12:00:00,7162.66,7210.0,7055.6,7120.74,24619.30765
2020-04-20 00:00:00,7121.4,7220.0,6955.37,6966.55,30135.002423
2020-04-20 12:00:00,6965.42,7094.26,6751.0,6826.83,60014.488947
2020-04-21 00:00:00,6828.98,6917.0,6762.0,6793.29,27635.273056
2020-04-21 12:00:00,6792.79,6940.0,6782.0,6841.37,32474.437752
2020-04-22 00:00:00,6841.36,6974.57,6818.0,6955.8,23279.299948
2020-04-22 12:00:00,6955.81,7156.38,6928.43,7125.14,38207.077386
2020-04-23 00:00:00,7125.12,7183.0,7020.0,7133.39,28562.344383
2020-04-23 12:00:00,7133.89,7738.0,7108.23,7482.39,74211.225178
2020-04-24 00:00:00,7483.96,7615.96,7457.95,7494.03,31914.725127
2020-04-24 12:00:00,7494.03,7550.0,7388.0,7505.0,28267.394812
2020-04-25 00:00:00,7505.0,7601.5,7431.07,7532.97,20367.886342
2020-04-25 12:00:00,7532.35,7705.0,7476.54,7538.67,23506.541384
2020-04-26 00:00:00,7539.03,7678.0,7522.17,7660.4,18666.682487
2020-04-26 12:00:00,7660.39,7700.0,7480.0,7693.1,31855.933722
2020-04-27 00:00:00,7693.1,7792.02,7630.0,7717.89,36521.738446
2020-04-27 12:00:00,7717.89,7779.0,7606.0,7774.62,28919.60113
2020-04-28 00:00:00,7773.51,7780.0,7659.12,7728.62,23968.611017
2020-04-28 12:00:00,7728.62,7770.0,7665.21,7738.98,22334.141621
2020-04-29 00:00:00,7738.58,8174.85,7710.05,8126.98,57458.104953
2020-04-29 12:00:00,8126.97,8952.89,8119.6,8778.57,126088.782561
2020-04-30 00:00:00,8778.58,9460.0,8542.57,8839.63,128134.737863
2020-04-30 12:00:00,8837.98,8915.0,8401.0,8620.0,78142.476261
2020-05-01 00:00:00,8620.0,9059.18,8613.56,8995.66,40201.201103
2020-05-01 12:00:00,8995.73,9022.0,8655.31,8826.96,51267.613956
2020-05-02 00:00:00,8825.67,8887.0,8753.0,8834.0,23031.71139
2020-05-02 12:00:00,8834.84,9010.0,8811.0,8972.05,35970.37616
2020-05-03 00:00:00,8972.58,9200.0,8911.35,9045.5,44296.520267
2020-05-03 12:00:00,9045.62,9094.0,8712.0,8894.16,45829.545376
2020-05-04 00:00:00,8894.15,8936.1,8522.0,8672.36,45719.969397
2020-05-04 12:00:00,8672.57,8950.0,8646.52,8871.96,38698.542934
2020-05-05 00:00:00,8871.92,9118.58,8760.0,8844.73,46436.75455
2020-05-05 12:00:00,8845.64,9044.0,8806.12,9021.83,30044.010792
2020-05-06 00:00:00,9021.36,9349.0,8906.21,9313.0,53071.628413
2020-05-06 12:00:00,9313.96,9395.0,9079.0,9142.92,52853.674007
2020-05-07 00:00:00,9143.4,9374.93,9021.0,9280.01,36975.130132
2020-05-07 12:00:00,9280.05,10067.0,9262.0,9986.4,110179.481246
2020-05-08 00:00:00,9986.3,10035.96,9705.0,9899.75,52376.657793
2020-05-08 12:00:00,9899.35,10006.98,9780.0,9800.01,48307.138607
2020-05-09 00:00:00,9800.02,9914.25,9520.0,9638.85,48485.796656
2020-05-09 12:00:00,9638.85,9795.0,9525.0,9539.4,33464.882911
2020-05-10 00:00:00,9539.1,9574.83,8117.0,8737.35,117682.292975
2020-05-10 12:00:00,8736.57,8837.28,8255.0,8722.77,66182.889053
2020-05-11 00:00:00,8722.77,8990.0,8478.0,8927.43,50023.442011
2020-05-11 12:00:00,8926.17,9168.0,8200.0,8561.52,118783.809821
2020-05-12 00:00:00,8562.04,8828.72,8528.78,8800.92,37020.41175
2020-05-12 12:00:00,8800.91,8978.26,8659.0,8810.79,49502.368316
2020-05-13 00:00:00,8810.99,9048.62,8792.99,9035.98,33467.684981
2020-05-13 12:00:00,9036.38,9398.0,8982.75,9309.37,58998.589037
2020-05-14 00:00:00,9309.35,9939.0,9256.76,9686.71,75147.061877
2020-05-14 12:00:00,9686.71,9874.3,9541.01,9791.98,54418.315593
2020-05-15 00:00:00,9791.97,9845.62,9256.12,9592.38,59010.529541
2020-05-15 12:00:00,9593.53,9616.65,9150.0,9316.42,56880.231975
2020-05-16 00:00:00,9315.96,9588.0,9220.0,9414.53,30871.304509
2020-05-16 12:00:00,9414.54,9534.85,9262.0,9381.27,28716.323353
2020-05-17 00:00:00,9380.81,9579.16,9322.1,9522.08,23142.736232
2020-05-17 12:00:00,9522.5,9888.0,9521.45,9680.04,45505.028091
2020-05-18 00:00:00,9681.11,9950.0,9464.23,9634.89,52487.770036
2020-05-18 12:00:00,9634.89,9755.0,9550.01,9733.93,29518.833547
2020-05-19 00:00:00,9733.93,9897.21,9474.0,9751.98,46007.167848
2020-05-19 12:00:00,9752.24,9794.0,9561.0,9775.53,32532.592606
2020-05-20 00:00:00,9775.13,9842.0,9651.0,9731.21,26576.337721
2020-05-20 12:00:00,9731.22,9799.0,9326.0,9511.43,48347.400369
2020-05-21 00:00:00,9511.43,9578.47,9228.0,9389.97,36531.176281
2020-05-21 12:00:00,9389.97,9395.43,8815.0,9068.65,72397.604688
2020-05-22 00:00:00,9067.51,9206.92,8933.52,9166.0,32744.134522
2020-05-22 12:00:00,9166.0,9271.0,9079.78,9170.0,26198.996502
2020-05-23 00:00:00,9170.0,9307.85,9096.07,9172.25,24957.97795
2020-05-23 12:00:00,9172.26,9247.63,9070.0,9179.15,18568.319016
2020-05-24 00:00:00,9179.01,9298.0,9100.0,9119.0,21426.689399
2020-05-24 12:00:00,9119.0,9179.31,8700.0,8720.34,48953.177051
2020-05-25 00:00:00,8718.14,8881.24,8642.72,8752.41,34055.27022
2020-05-25 12:00:00,8753.2,8979.66,8728.41,8900.35,28778.640729
2020-05-26 00:00:00,8900.35,9017.67,8822.74,8869.15,28967.553642
2020-05-26 12:00:00,8869.32,8914.56,8700.0,8841.18,29332.216496
2020-05-27 00:00:00,8841.0,9170.0,8811.73,9150.74,33512.813588
2020-05-27 12:00:00,9148.87,9225.0,9052.32,9204.07,35397.541926
2020-05-28 00:00:00,9204.07,9280.78,9110.0,9266.89,24974.708871
2020-05-28 12:00:00,9267.22,9625.47,9251.65,9575.89,49136.078791
2020-05-29 00:00:00,9575.87,9605.26,9335.0,9403.87,36101.37718
2020-05-29 12:00:00,9403.98,9478.0,9330.0,9427.07,21272.985781
2020-05-30 00:00:00,9426.6,9600.0,9331.23,9554.17,26399.830189
2020-05-30 12:00:00,9554.51,9740.0,9400.0,9697.72,29265.442351
2020-05-31 00:00:00,9697.72,9700.0,9500.0,9588.96,22649.348666
2020-05-31 12:00:00,9588.95,9638.0,9381.41,9448.27,25684.437737
2020-06-01 00:00:00,9448.27,9619.0,9421.67,9513.22,20992.387697
2020-06-01 12:00:00,9512.8,10380.0,9491.45,10200.77,55656.739263
2020-06-02 00:00:00,10202.71,10228.99,10041.59,10115.56,45531.506667
2020-06-02 12:00:00,10116.68,10190.0,9266.0,9518.04,63439.266484
2020-06-03 00:00:00,9518.02,9622.01,9365.21,9618.57,22869.302267
2020-06-03 12:00:00,9617.92,9690.0,9486.05,9666.24,23383.342672
2020-06-04 00:00:00,9666.32,9687.93,9450.0,9622.08,24662.29084
2020-06-04 12:00:00,9622.18,9881.63,9605.0,9789.06,32793.810129
2020-06-05 00:00:00,9788.14,9854.75,9581.0,9696.6,27307.32952
2020-06-05 12:00:00,9697.79,9755.82,9619.47,9621.16,20480.72053
2020-06-06 00:00:00,9621.17,9699.0,9531.05,9693.85,17769.703566
2020-06-06 12:00:00,9693.85,9735.0,9583.93,9666.3,14983.247327
2020-06-07 00:00:00,9666.85,9717.0,9555.0,9575.59,15156.400616
2020-06-07 12:00:00,9576.57,9802.0,9372.46,9746.99,42796.447769
2020-06-08 00:00:00,9746.99,9800.0,9633.0,9742.69,21962.407091
2020-06-08 12:00:00,9742.68,9800.0,9651.0,9782.01,18702.257034
2020-06-09 00:00:00,9782.0,9877.0,9570.0,9721.24,24295.324332
2020-06-09 12:00:00,9721.23,9829.0,9672.0,9772.43,21728.676957
2020-06-10 00:00:00,9772.44,9810.0,9706.04,9729.6,15689.422929
2020-06-10 12:00:00,9728.41,9992.72,9704.18,9885.0,31441.340053
2020-06-11 00:00:00,9885.22,9964.0,9755.52,9788.57,26671.913417
2020-06-11 12:00:00,9787.58,9796.29,9113.0,9280.4,67747.071313
2020-06-12 00:00:00,9278.88,9516.95,9232.51,9495.6,25905.622891
2020-06-12 12:00:00,9495.6,9557.12,9301.0,9465.13,24213.444041
2020-06-13 00:00:00,9464.96,9477.18,9362.08,9405.1,13678.511642
2020-06-13 12:00:00,9405.13,9494.73,9351.0,9473.34,14081.273209
2020-06-14 00:00:00,9473.34,9480.99,9380.0,9426.34,9657.17087
2020-06-14 12:00:00,9426.61,9438.71,9245.0,9342.1,20398.335738
2020-06-15 00:00:00,9342.1,9370.81,8910.45,9117.69,46649.616014
2020-06-15 12:00:00,9117.69,9495.0,9043.19,9426.02,39458.308693
2020-06-16 00:00:00,9426.05,9582.05,9373.09,9509.94,26938.648808
2020-06-16 12:00:00,9509.17,9589.0,9400.0,9525.59,25113.798119
2020-06-17 00:00:00,9526.97,9535.43,9420.0,9478.61,16647.996881
2020-06-17 12:00:00,9478.61,9565.0,9236.61,9465.14,31398.414271
2020-06-18 00:00:00,9465.13,9489.0,9380.0,9432.67,14911.652182
2020-06-18 12:00:00,9432.67,9445.0,9280.0,9386.32,22470.301583
2020-06-19 00:00:00,9386.32,9438.3,9215.79,9385.84,25224.035055
2020-06-19 12:00:00,9385.84,9423.0,9260.0,9310.23,20106.948618
2020-06-20 00:00:00,9310.23,9380.0,9170.95,9325.87,16497.757181
2020-06-20 12:00:00,9325.87,9395.0,9232.33,9358.95,13831.308203
2020-06-21 00:00:00,9358.95,9422.0,9331.0,9358.5,11886.968086
2020-06-21 12:00:00,9358.5,9393.0,9281.54,9294.69,12429.958148
2020-06-22 00:00:00,9294.69,9473.03,9277.09,9459.4,20689.024141
2020-06-22 12:00:00,9459.84,9780.0,9442.51,9685.69,37206.444202
2020-06-23 00:00:00,9685.69,9720.0,9577.03,9633.16,21868.061832
2020-06-23 12:00:00,9634.09,9695.0,9590.0,9624.89,19162.967548
2020-06-24 00:00:00,9624.33,9670.0,9313.0,9331.32,29115.317774
2020-06-24 12:00:00,9331.32,9430.0,9208.0,9296.49,32456.24369
2020-06-25 00:00:00,9298.33,9332.94,9009.69,9255.49,34555.522054
2020-06-25 12:00:00,9255.79,9340.0,9160.03,9249.49,21276.097102
2020-06-26 00:00:00,9249.49,9298.0,9091.55,9189.38,25661.810713
2020-06-26 12:00:00,9189.38,9232.5,9045.45,9162.21,24630.487564
2020-06-27 00:00:00,9162.21,9196.24,9105.0,9159.97,13178.466818
2020-06-27 12:00:00,9159.97,9178.16,8833.0,9012.0,33112.463295
2020-06-28 00:00:00,9012.0,9083.57,8948.06,9052.81,12160.077132
2020-06-28 12:00:00,9052.8,9191.0,9020.44,9116.35,18528.099289
2020-06-29 00:00:00,9116.16,9148.61,9061.26,9097.38,18130.029474
2020-06-29 12:00:00,9097.37,9238.0,9024.67,9192.56,23990.263787
2020-06-30 00:00:00,9192.93,9205.0,9111.94,9148.9,14406.919191
2020-06-30 12:00:00,9148.89,9189.0,9064.89,9138.55,17056.24361
2020-07-01 00:00:00,9138.08,9200.0,9080.1,9158.98,15499.984951
2020-07-01 12:00:00,9159.06,9292.0,9135.07,9232.0,22988.543748
2020-07-02 00:00:00,9231.99,9261.96,9166.6,9197.01,15828.847624
2020-07-02 12:00:00,9196.79,9257.72,8940.0,9086.54,29896.320452
2020-07-03 00:00:00,9086.54,9125.0,9038.7,9097.0,15088.660992
2020-07-03 12:00:00,9097.0,9122.0,9037.47,9058.26,13854.759185
2020-07-04 00:00:00,9057.79,9099.0,9045.34,9057.69,10609.546393
2020-07-04 12:00:00,9058.42,9190.0,9040.04,9135.46,15832.422091
2020-07-05 00:00:00,9135.0,9145.24,8980.0,9034.48,17095.53826
2020-07-05 12:00:00,9034.54,9108.46,8893.03,9069.41,16978.115367
2020-07-06 00:00:00,9069.41,9240.0,9055.92,9222.96,25617.386473
2020-07-06 12:00:00,9223.0,9375.0,9195.71,9344.2,28845.745804
2020-07-07 00:00:00,9342.47,9379.42,9220.04,9270.52,17894.133976
2020-07-07 12:00:00,9270.52,9290.28,9203.0,9257.39,16693.202702
2020-07-08 00:00:00,9257.4,9322.59,9231.0,9309.83,21918.091657
2020-07-08 12:00:00,9309.83,9470.0,9284.0,9436.06,34222.426124
2020-07-09 00:00:00,9436.06,9440.79,9326.0,9401.71,19927.489231
2020-07-09 12:00:00,9401.7,9432.92,9160.0,9232.43,28116.961414
2020-07-10 00:00:00,9232.42,9237.55,9125.0,9161.49,21216.995518
2020-07-10 12:00:00,9161.49,9317.48,9160.59,9288.34,17078.498488
2020-07-11 00:00:00,9288.34,9299.28,9178.25,9200.37,13105.304371
2020-07-11 12:00:00,9200.37,9253.79,9195.0,9234.03,9456.061629
2020-07-12 00:00:00,9234.02,9294.0,9230.61,9245.28,11076.056672
2020-07-12 12:00:00,9245.28,9345.0,9157.5,9302.75,19796.645614
2020-07-13 00:00:00,9303.31,9321.34,9244.55,9309.04,19087.807411
2020-07-13 12:00:00,9309.03,9343.82,9200.89,9242.62,23652.261704
2020-07-14 00:00:00,9242.61,9246.72,9113.0,9232.95,24110.745363
2020-07-14 12:00:00,9232.81,9279.54,9182.02,9255.85,21661.807146
2020-07-15 00:00:00,9255.85,9276.49,9188.0,9219.27,17549.015056
2020-07-15 12:00:00,9219.22,9248.0,9160.57,9197.6,21504.564609
2020-07-16 00:00:00,9197.6,9226.15,9047.25,9081.61,25578.057869
2020-07-16 12:00:00,9081.62,9153.0,9069.31,9133.72,17797.513322
2020-07-17 00:00:00,9133.72,9142.07,9089.81,9138.92,14155.806226
2020-07-17 12:00:00,9138.92,9186.83,9128.0,9154.32,13898.552515
2020-07-18 00:00:00,9154.31,9219.3,9121.1,9159.9,12132.741084
2020-07-18 12:00:00,9159.91,9200.0,9147.92,9170.28,10421.800373
2020-07-19 00:00:00,9170.3,9180.79,9101.35,9124.41,10700.463826
2020-07-19 12:00:00,9124.41,9232.27,9110.0,9208.99,15351.555591
2020-07-20 00:00:00,9208.99,9221.52,9131.0,9147.75,16223.984792
2020-07-20 12:00:00,9147.72,9203.6,9140.82,9160.78,19234.77929
2020-07-21 00:00:00,9160.78,9353.0,9152.8,9344.63,29481.377891
2020-07-21 12:00:00,9344.64,9437.73,9318.35,9390.0,30932.204595
2020-07-22 00:00:00,9390.0,9392.82,9261.0,9344.68,19780.528092
2020-07-22 12:00:00,9344.69,9544.0,9311.11,9518.16,29034.476015
2020-07-23 00:00:00,9518.16,9533.7,9461.0,9507.01,21059.01272
2020-07-23 12:00:00,9507.01,9664.0,9440.33,9603.27,30797.22078
2020-07-24 00:00:00,9603.27,9606.83,9463.44,9532.09,20523.301672
2020-07-24 12:00:00,9532.09,9637.0,9497.44,9537.8,23407.834533
2020-07-25 00:00:00,9538.1,9624.13,9513.0,9574.29,16718.386307
2020-07-25 12:00:00,9574.29,9732.9,9552.29,9700.42,23961.159109
2020-07-26 00:00:00,9700.42,10111.0,9650.0,9970.87,39336.588966
2020-07-26 12:00:00,9970.86,9990.0,9810.5,9931.54,25942.680353
2020-07-27 00:00:00,9931.54,10328.0,9917.21,10255.92,55776.359575
2020-07-27 12:00:00,10255.93,11394.86,10223.2,11029.96,94412.573569
2020-07-28 00:00:00,11029.96,11242.23,10565.0,10983.9,55346.760752
2020-07-28 12:00:00,10983.89,11180.0,10840.0,10906.27,41920.973435
2020-07-29 00:00:00,10906.27,11149.66,10812.0,11101.0,33789.155147
2020-07-29 12:00:00,11101.0,11342.82,10970.2,11100.53,43048.939086
2020-07-30 00:00:00,11100.52,11121.5,10887.28,10926.03,28976.218241
2020-07-30 12:00:00,10925.82,11170.0,10831.0,11099.61,31818.608215
2020-07-31 00:00:00,11099.79,11226.0,10960.0,11218.86,25676.628581
2020-07-31 12:00:00,11218.86,11444.0,11111.0,11335.46,44387.032393
2020-08-01 00:00:00,11335.46,11745.0,11220.0,11657.0,44386.949473
2020-08-01 12:00:00,11657.0,11861.0,11490.0,11801.17,40700.535653
2020-08-02 00:00:00,11801.17,12123.46,10518.5,11109.86,68540.965573
2020-08-02 12:00:00,11105.54,11283.41,10960.0,11071.35,29012.112031
2020-08-03 00:00:00,11071.36,11244.99,10936.0,11231.14,22962.79798
2020-08-03 12:00:00,11231.15,11473.0,11133.75,11219.81,33969.043495
2020-08-04 00:00:00,11219.68,11414.98,11000.0,11117.51,29700.976989
2020-08-04 12:00:00,11117.91,11269.45,11012.23,11191.97,28928.13672
2020-08-05 00:00:00,11191.99,11450.0,11093.0,11438.06,30724.897237
2020-08-05 12:00:00,11438.07,11780.93,11391.59,11744.91,44245.359615
2020-08-06 00:00:00,11744.91,11799.0,11562.5,11692.49,27923.310528
2020-08-06 12:00:00,11692.49,11900.0,11620.0,11762.46,35605.774492
2020-08-07 00:00:00,11762.47,11909.94,11680.0,11755.31,25151.502104
2020-08-07 12:00:00,11755.31,11770.65,11322.0,11594.23,40604.423918
2020-08-08 00:00:00,11594.36,11801.72,11512.0,11775.52,19708.570786
2020-08-08 12:00:00,11775.52,11808.27,11585.0,11761.41,22149.590254
2020-08-09 00:00:00,11761.02,11797.11,11605.0,11686.08,19265.841709
2020-08-09 12:00:00,11686.08,11695.0,11521.97,11681.68,22227.225633
2020-08-10 00:00:00,11681.69,12067.35,11450.0,11733.03,52093.26514
2020-08-10 12:00:00,11733.13,11968.0,11705.51,11892.92,32859.072747
2020-08-11 00:00:00,11892.9,11935.0,11642.45,11741.48,32632.426111
2020-08-11 12:00:00,11741.47,11741.47,11125.0,11392.08,58115.858523
2020-08-12 00:00:00,11392.09,11536.0,11150.0,11460.44,35343.835765
2020-08-12 12:00:00,11460.44,11617.52,11421.55,11564.33,29565.777879
2020-08-13 00:00:00,11564.34,11656.99,11270.36,11552.11,34806.737333
2020-08-13 12:00:00,11552.12,11792.96,11382.56,11780.0,35325.754169
2020-08-14 00:00:00,11779.77,11828.0,11634.03,11760.81,29626.381117
2020-08-14 12:00:00,11760.81,11850.0,11635.02,11760.54,30192.47158
2020-08-15 00:00:00,11760.55,11980.0,11759.69,11843.02,27892.359738
2020-08-15 12:00:00,11843.03,11977.0,11680.0,11852.4,28345.545312
2020-08-16 00:00:00,11852.4,11931.72,11723.19,11750.65,20645.973766
2020-08-16 12:00:00,11750.65,11916.16,11686.0,11911.0,20722.26314
2020-08-17 00:00:00,11910.99,11933.15,11769.78,11908.65,22589.697889
2020-08-17 12:00:00,11908.67,12468.0,11780.0,12281.13,62144.513651
2020-08-18 00:00:00,12281.15,12387.77,12157.24,12170.43,30354.175375
2020-08-18 12:00:00,12165.76,12259.99,11817.93,11945.01,45569.660152
2020-08-19 00:00:00,11945.1,12020.08,11612.71,11842.48,40200.679864
2020-08-19 12:00:00,11842.15,11914.67,11561.0,11754.59,33739.489742
2020-08-20 00:00:00,11754.38,11825.78,11668.0,11817.13,21419.897637
2020-08-20 12:00:00,11817.14,11888.0,11738.81,11853.55,24665.356714
2020-08-21 00:00:00,11853.54,11878.0,11688.04,11715.61,27627.375204
2020-08-21 12:00:00,11715.6,11774.92,11485.81,11531.34,36820.930938
2020-08-22 00:00:00,11531.23,11640.0,11376.81,11560.99,25452.963653
2020-08-22 12:00:00,11561.0,11686.0,11553.77,11662.96,18225.737993
2020-08-23 00:00:00,11663.51,11688.81,11514.13,11526.53,17049.177823
2020-08-23 12:00:00,11526.54,11718.07,11521.43,11648.13,20850.826867
2020-08-24 00:00:00,11648.12,11824.9,11585.09,11793.05,25469.773471
2020-08-24 12:00:00,11793.04,11820.0,11699.04,11748.2,20742.618396
2020-08-25 00:00:00,11748.19,11767.85,11510.57,11614.44,23570.981211
2020-08-25 12:00:00,11614.44,11614.44,11117.64,11318.42,46019.942061
2020-08-26 00:00:00,11318.42,11445.02,11250.0,11378.58,24475.521871
2020-08-26 12:00:00,11378.59,11539.32,11244.0,11461.43,29522.70936
2020-08-27 00:00:00,11461.42,11480.59,11301.0,11310.01,23437.660983
2020-08-27 12:00:00,11310.01,11592.2,11125.0,11330.38,39808.3754
2020-08-28 00:00:00,11330.38,11474.4,11276.89,11471.99,23014.356458
2020-08-28 12:00:00,11471.99,11542.65,11396.71,11526.91,22939.551907
2020-08-29 00:00:00,11526.9,11580.02,11417.04,11447.38,16140.308975
2020-08-29 12:00:00,11447.38,11549.0,11433.69,11465.84,16833.490225
2020-08-30 00:00:00,11465.84,11650.0,11458.0,11603.09,19905.264476
2020-08-30 12:00:00,11603.09,11719.0,11557.69,11711.16,23272.614578
2020-08-31 00:00:00,11711.17,11726.89,11570.0,11680.58,24287.206753
2020-08-31 12:00:00,11680.72,11800.77,11614.9,11649.51,31066.410991
2020-09-01 00:00:00,11649.51,11950.0,11515.0,11868.99,38985.067581
2020-09-01 12:00:00,11868.98,12050.85,11797.26,11921.97,39163.126087
2020-09-02 00:00:00,11921.97,11954.57,11160.1,11406.02,48662.527672
2020-09-02 12:00:00,11406.01,11470.65,11193.79,11388.54,38559.31793
2020-09-03 00:00:00,11388.54,11462.6,11180.97,11208.02,34897.153394
2020-09-03 12:00:00,11208.01,11249.97,9960.8,10140.85,87052.952621
2020-09-04 00:00:00,10138.29,10528.97,10068.0,10422.17,44651.358408
2020-09-04 12:00:00,10422.52,10627.05,9875.5,10446.25,48082.240705
2020-09-05 00:00:00,10446.25,10565.68,10123.0,10225.66,31316.211696
2020-09-05 12:00:00,10225.65,10347.87,9825.0,10166.69,58685.393872
2020-09-06 00:00:00,10166.69,10285.0,9994.86,10266.32,30496.37226
2020-09-06 12:00:00,10266.32,10347.14,10120.19,10256.2,25872.416555
2020-09-07 00:00:00,10255.89,10312.0,9995.08,10026.46,26495.834397
2020-09-07 12:00:00,10026.47,10410.75,9875.0,10373.44,36124.396279
2020-09-08 00:00:00,10373.45,10438.0,9930.0,9982.99,32610.221749
2020-09-08 12:00:00,9981.74,10218.0,9850.0,10126.65,40881.656669
2020-09-09 00:00:00,10126.66,10274.59,9981.01,10221.37,22670.523693
2020-09-09 12:00:00,10221.47,10343.0,10165.99,10219.2,26676.590083
2020-09-10 00:00:00,10219.29,10418.0,10070.83,10292.62,26599.92383
2020-09-10 12:00:00,10292.61,10483.35,10250.02,10336.87,31653.82992
2020-09-11 00:00:00,10336.86,10380.34,10200.0,10252.6,23510.534282
2020-09-11 12:00:00,10252.6,10397.6,10250.55,10387.89,20319.720185
2020-09-12 00:00:00,10387.89,10397.86,10306.34,10341.59,14731.963922
2020-09-12 12:00:00,10341.58,10477.97,10269.25,10440.92,20647.189174
2020-09-13 00:00:00,10440.67,10580.11,10303.28,10324.89,22516.367785
2020-09-13 12:00:00,10324.88,10352.21,10200.0,10332.83,21321.24208
